"","site","ppt3","temp10"
"3284",16,3.52690821256039,9.51681132743363
"3285",16,3.52690821256039,9.51681132743363
"3286",16,3.52690821256039,9.51681132743363
"3287",16,3.52690821256039,9.51681132743363
"3288",16,3.52690821256039,9.51681132743363
"3289",16,3.52690821256039,9.51681132743363
"3290",16,3.52690821256039,9.51681132743363
"3291",16,3.52690821256039,9.51681132743363
"3292",16,3.52690821256039,9.51681132743363
"3293",16,3.52690821256039,9.51681132743363
"3294",16,3.52690821256039,9.51681132743363
"3295",16,3.52690821256039,9.51681132743363
"3296",16,3.52690821256039,9.51681132743363
"3297",16,3.52690821256039,9.51681132743363
"3298",16,3.52690821256039,9.51681132743363
"3299",16,3.52690821256039,9.51681132743363
"3300",16,3.52690821256039,9.51681132743363
"3301",16,3.52690821256039,9.51681132743363
"3302",16,3.52690821256039,9.51681132743363
"3303",16,3.52690821256039,9.51681132743363
"3304",16,3.52690821256039,9.51681132743363
"3305",16,3.52690821256039,9.51681132743363
"3306",16,3.52690821256039,9.51681132743363
"3307",16,3.52690821256039,9.51681132743363
"3308",16,3.52690821256039,9.51681132743363
"3309",16,3.52690821256039,9.51681132743363
"3310",16,3.52690821256039,9.51681132743363
"3311",16,3.52690821256039,9.51681132743363
"3312",16,3.52690821256039,9.51681132743363
"3313",16,3.52690821256039,9.51681132743363
"3314",16,3.52690821256039,9.51681132743363
"3315",16,3.52690821256039,9.51681132743363
"3316",16,3.52690821256039,9.51681132743363
"3317",16,3.52690821256039,9.51681132743363
"3318",16,3.52690821256039,9.51681132743363
"3319",16,3.52690821256039,9.51681132743363
"3320",16,3.52690821256039,9.51681132743363
"3321",16,3.52690821256039,9.51681132743363
"3322",16,3.52690821256039,9.51681132743363
"3323",16,3.52690821256039,9.51681132743363
"3324",16,3.52690821256039,9.51681132743363
"3325",16,3.52690821256039,9.51681132743363
"3326",16,3.52690821256039,9.51681132743363
"3327",16,3.52690821256039,9.51681132743363
"3328",16,3.52690821256039,9.51681132743363
"3329",16,3.52690821256039,9.51681132743363
"3330",16,3.52690821256039,9.51681132743363
"3331",16,3.52690821256039,9.51681132743363
"3332",16,3.52690821256039,9.51681132743363
"3333",16,3.52690821256039,9.51681132743363
"3334",16,3.52690821256039,9.51681132743363
"3335",16,3.52690821256039,9.51681132743363
"3336",16,3.52690821256039,9.51681132743363
"3337",16,3.52690821256039,9.51681132743363
"3338",16,3.52690821256039,9.51681132743363
"3339",16,3.52690821256039,9.51681132743363
"3340",16,3.52690821256039,9.51681132743363
"3341",16,3.52690821256039,9.51681132743363
"3342",16,3.52690821256039,9.51681132743363
"3343",16,3.52690821256039,9.51681132743363
"3344",16,3.52690821256039,9.51681132743363
"3345",16,3.52690821256039,9.51681132743363
"3346",16,3.52690821256039,9.51681132743363
"3347",16,3.52690821256039,9.51681132743363
"3348",16,3.52690821256039,9.51681132743363
"3349",16,3.52690821256039,9.51681132743363
"3350",16,3.52690821256039,9.51681132743363
"3351",16,3.52690821256039,9.51681132743363
"3352",16,3.52690821256039,9.51681132743363
"3353",16,3.52690821256039,9.51681132743363
"3354",16,3.52690821256039,9.51681132743363
"3355",16,3.52690821256039,9.51681132743363
"3356",16,3.52690821256039,9.51681132743363
"3357",16,3.52690821256039,9.51681132743363
"3358",16,3.52690821256039,9.51681132743363
"3359",16,3.52690821256039,9.51681132743363
"3360",16,3.52690821256039,9.51681132743363
"3361",16,3.52690821256039,9.51681132743363
"3362",16,3.52690821256039,9.51681132743363
"3363",16,3.52690821256039,9.51681132743363
"3364",16,3.52690821256039,9.51681132743363
"3365",16,3.52690821256039,9.51681132743363
"3366",16,3.52690821256039,9.51681132743363
"3367",16,3.52690821256039,9.51681132743363
"3368",16,3.52690821256039,9.51681132743363
"3369",16,3.52690821256039,9.51681132743363
"3370",16,3.52690821256039,9.51681132743363
"3371",16,3.52690821256039,9.51681132743363
"3372",16,3.52690821256039,9.51681132743363
"3373",16,3.52690821256039,9.51681132743363
"3374",16,3.52690821256039,9.51681132743363
"3375",16,3.52690821256039,9.51681132743363
"3376",16,3.52690821256039,9.51681132743363
"3377",16,3.52690821256039,9.51681132743363
"3378",16,3.52690821256039,9.51681132743363
"3379",16,3.52690821256039,9.51681132743363
"3380",16,3.52690821256039,9.51681132743363
"3381",16,3.52690821256039,9.51681132743363
"3382",16,3.52690821256039,9.51681132743363
"3383",16,3.52690821256039,9.51681132743363
"3384",16,3.52690821256039,9.51681132743363
"3385",16,3.52690821256039,9.51681132743363
"3386",16,3.52690821256039,9.51681132743363
"3387",16,3.52690821256039,9.51681132743363
"3388",16,3.52690821256039,9.51681132743363
"3389",16,3.52690821256039,9.51681132743363
"3390",16,3.52690821256039,9.51681132743363
"3391",16,3.52690821256039,9.51681132743363
"3392",16,3.52690821256039,9.51681132743363
"3393",16,3.52690821256039,9.51681132743363
"3394",16,3.52690821256039,9.51681132743363
"3395",16,3.52690821256039,9.51681132743363
"3396",16,3.52690821256039,9.51681132743363
"3397",16,3.52690821256039,9.51681132743363
"3398",16,3.52690821256039,9.51681132743363
"3399",16,3.52690821256039,9.51681132743363
"3400",16,3.52690821256039,9.51681132743363
"3401",16,3.52690821256039,9.51681132743363
"3402",16,3.52690821256039,9.51681132743363
"3403",16,3.52690821256039,9.51681132743363
"3404",16,3.52690821256039,9.51681132743363
"3405",16,3.52690821256039,9.51681132743363
"3406",16,3.52690821256039,9.51681132743363
"3407",16,3.52690821256039,9.51681132743363
"3408",16,3.52690821256039,9.51681132743363
"3409",16,3.52690821256039,9.51681132743363
"3410",16,3.52690821256039,9.51681132743363
"3411",16,3.52690821256039,9.51681132743363
"3412",16,3.52690821256039,9.51681132743363
"3413",16,3.52690821256039,9.51681132743363
"3414",16,3.52690821256039,9.51681132743363
"3415",16,3.52690821256039,9.51681132743363
"3416",16,3.52690821256039,9.51681132743363
"3417",16,3.52690821256039,9.51681132743363
"3418",16,3.52690821256039,9.51681132743363
"3419",16,3.52690821256039,9.51681132743363
"3420",16,3.52690821256039,9.51681132743363
"3421",16,3.52690821256039,9.51681132743363
"3422",16,3.52690821256039,9.51681132743363
"3423",16,3.52690821256039,9.51681132743363
"3424",16,3.52690821256039,9.51681132743363
"3425",16,3.52690821256039,9.51681132743363
"3426",16,3.52690821256039,9.51681132743363
"3427",16,3.52690821256039,9.51681132743363
"3428",16,3.52690821256039,9.51681132743363
"3429",16,3.52690821256039,9.51681132743363
"3430",16,3.52690821256039,9.51681132743363
"3431",16,3.52690821256039,9.51681132743363
"3432",16,3.52690821256039,9.51681132743363
"3433",16,3.52690821256039,9.51681132743363
"3434",16,3.52690821256039,9.51681132743363
"3435",16,3.52690821256039,9.51681132743363
"3436",16,3.52690821256039,9.51681132743363
"3437",16,3.52690821256039,9.51681132743363
"3438",16,3.52690821256039,9.51681132743363
"3439",16,3.52690821256039,9.51681132743363
"3440",16,3.52690821256039,9.51681132743363
"3441",16,3.52690821256039,9.51681132743363
"3442",16,3.52690821256039,9.51681132743363
"3443",16,3.52690821256039,9.51681132743363
"3444",16,3.52690821256039,9.51681132743363
"3445",16,3.52690821256039,9.51681132743363
"3446",16,3.52690821256039,9.51681132743363
"3447",16,3.52690821256039,9.51681132743363
"3448",16,3.52690821256039,9.51681132743363
"3449",16,3.52690821256039,9.51681132743363
"3450",16,3.52690821256039,9.51681132743363
"3451",16,3.52690821256039,9.51681132743363
"3452",16,3.52690821256039,9.51681132743363
"3453",16,3.52690821256039,9.51681132743363
"3454",16,3.52690821256039,9.51681132743363
"3455",16,3.52690821256039,9.51681132743363
"3456",16,3.52690821256039,9.51681132743363
"3457",16,3.52690821256039,9.51681132743363
"3458",16,3.52690821256039,9.51681132743363
"3459",16,3.52690821256039,9.51681132743363
"3460",16,3.52690821256039,9.51681132743363
"3461",16,3.52690821256039,9.51681132743363
"3462",16,3.52690821256039,9.51681132743363
"3463",16,3.52690821256039,9.51681132743363
"3464",16,3.52690821256039,9.51681132743363
"3465",16,3.52690821256039,9.51681132743363
"3466",16,3.52690821256039,9.51681132743363
"3467",16,3.52690821256039,9.51681132743363
"3468",16,3.52690821256039,9.51681132743363
"3469",16,3.52690821256039,9.51681132743363
"3470",16,3.52690821256039,9.51681132743363
"3471",16,3.52690821256039,9.51681132743363
"3472",16,3.52690821256039,9.51681132743363
"3473",16,3.52690821256039,9.51681132743363
"3474",16,3.52690821256039,9.51681132743363
"3475",16,3.52690821256039,9.51681132743363
"3476",16,3.52690821256039,9.51681132743363
"3477",16,3.52690821256039,9.51681132743363
"3478",16,3.52690821256039,9.51681132743363
"3479",16,3.52690821256039,9.51681132743363
"3480",16,3.52690821256039,9.51681132743363
"3481",16,3.52690821256039,9.51681132743363
"3482",16,3.52690821256039,9.51681132743363
"3483",16,3.52690821256039,9.51681132743363
"3484",16,3.52690821256039,9.51681132743363
"3485",16,3.52690821256039,9.51681132743363
"3486",16,3.52690821256039,9.51681132743363
"3487",16,3.52690821256039,9.51681132743363
"3488",16,3.52690821256039,9.51681132743363
"3489",16,3.52690821256039,9.51681132743363
"3490",16,3.52690821256039,9.51681132743363
"3491",16,3.52690821256039,9.51681132743363
"3492",16,3.52690821256039,9.51681132743363
"3493",16,3.52690821256039,9.51681132743363
"3494",16,3.52690821256039,9.51681132743363
"3495",16,3.52690821256039,9.51681132743363
"3496",16,3.52690821256039,9.51681132743363
"3497",16,3.52690821256039,9.51681132743363
"3498",16,3.52690821256039,9.51681132743363
"3499",16,3.52690821256039,9.51681132743363
"3500",16,3.52690821256039,9.51681132743363
"3501",16,3.52690821256039,9.51681132743363
"3502",16,3.52690821256039,9.51681132743363
"3503",16,3.52690821256039,9.51681132743363
"3504",16,3.52690821256039,9.51681132743363
"3505",16,3.52690821256039,9.51681132743363
"3506",16,3.52690821256039,9.51681132743363
"3507",16,3.52690821256039,9.51681132743363
"3508",16,3.52690821256039,9.51681132743363
"3509",16,3.52690821256039,9.51681132743363
"3510",16,3.52690821256039,9.51681132743363
"3511",16,3.52690821256039,9.51681132743363
"3512",16,3.52690821256039,9.51681132743363
"3513",16,3.52690821256039,9.51681132743363
"3514",16,3.52690821256039,9.51681132743363
"3515",16,3.52690821256039,9.51681132743363
"3516",16,3.52690821256039,9.51681132743363
"3517",16,3.52690821256039,9.51681132743363
"3518",16,3.52690821256039,9.51681132743363
"3519",16,3.52690821256039,9.51681132743363
"3520",16,3.52690821256039,9.51681132743363
"3521",16,3.52690821256039,9.51681132743363
"3522",16,3.52690821256039,9.51681132743363
"3523",16,3.52690821256039,9.51681132743363
"3524",16,3.52690821256039,9.51681132743363
"3525",16,3.52690821256039,9.51681132743363
"3526",16,3.52690821256039,9.51681132743363
"3527",16,3.52690821256039,9.51681132743363
"3528",16,3.52690821256039,9.51681132743363
"3529",16,3.52690821256039,9.51681132743363
"3530",16,3.52690821256039,9.51681132743363
"3531",16,3.52690821256039,9.51681132743363
"3532",16,3.52690821256039,9.51681132743363
"3533",16,3.52690821256039,9.51681132743363
"3534",16,3.52690821256039,9.51681132743363
"3535",16,3.52690821256039,9.51681132743363
"3536",16,3.52690821256039,9.51681132743363
"3537",16,3.52690821256039,9.51681132743363
"3538",16,3.52690821256039,9.51681132743363
"3539",16,3.52690821256039,9.51681132743363
"3540",16,3.52690821256039,9.51681132743363
"3541",16,3.52690821256039,9.51681132743363
"3542",16,3.52690821256039,9.51681132743363
"3543",16,3.52690821256039,9.51681132743363
"3544",16,3.52690821256039,9.51681132743363
"3545",16,3.52690821256039,9.51681132743363
"3546",16,3.52690821256039,9.51681132743363
"3547",16,3.52690821256039,9.51681132743363
"3548",16,3.52690821256039,9.51681132743363
"3549",16,3.52690821256039,9.51681132743363
"3550",16,3.52690821256039,9.51681132743363
"3551",16,3.52690821256039,9.51681132743363
"3552",16,3.52690821256039,9.51681132743363
"3553",16,3.52690821256039,9.51681132743363
"3554",16,3.52690821256039,9.51681132743363
"3555",16,3.52690821256039,9.51681132743363
"3556",16,3.52690821256039,9.51681132743363
"3557",16,3.52690821256039,9.51681132743363
"3558",16,3.52690821256039,9.51681132743363
"3559",16,3.52690821256039,9.51681132743363
"3560",16,3.52690821256039,9.51681132743363
"3561",16,3.52690821256039,9.51681132743363
"3562",16,3.52690821256039,9.51681132743363
"3563",16,3.52690821256039,9.51681132743363
"3564",16,3.52690821256039,9.51681132743363
"3565",16,3.52690821256039,9.51681132743363
"3566",16,3.52690821256039,9.51681132743363
"3567",16,3.52690821256039,9.51681132743363
"3568",16,3.52690821256039,9.51681132743363
"3569",16,3.52690821256039,9.51681132743363
"3570",16,3.52690821256039,9.51681132743363
"3571",16,3.52690821256039,9.51681132743363
"3572",16,3.52690821256039,9.51681132743363
"3573",16,3.52690821256039,9.51681132743363
"3574",16,3.52690821256039,9.51681132743363
"3575",16,3.52690821256039,9.51681132743363
"3576",16,3.52690821256039,9.51681132743363
"3577",16,3.52690821256039,9.51681132743363
"3578",16,3.52690821256039,9.51681132743363
"3579",16,3.52690821256039,9.51681132743363
"3580",16,3.52690821256039,9.51681132743363
"3581",16,3.52690821256039,9.51681132743363
"3582",16,3.52690821256039,9.51681132743363
"3583",16,3.52690821256039,9.51681132743363
"3584",16,3.52690821256039,9.51681132743363
"3585",16,3.52690821256039,9.51681132743363
"3586",16,3.52690821256039,9.51681132743363
"3587",16,3.52690821256039,9.51681132743363
"3588",16,3.52690821256039,9.51681132743363
"3589",16,3.52690821256039,9.51681132743363
"3590",16,3.52690821256039,9.51681132743363
"3591",16,3.52690821256039,9.51681132743363
"3592",16,3.52690821256039,9.51681132743363
"3593",16,3.52690821256039,9.51681132743363
"3594",16,3.52690821256039,9.51681132743363
"3595",16,3.52690821256039,9.51681132743363
"3596",16,3.52690821256039,9.51681132743363
"3597",16,3.52690821256039,9.51681132743363
"3598",16,3.52690821256039,9.51681132743363
"3599",16,3.52690821256039,9.51681132743363
"3600",16,3.52690821256039,9.51681132743363
"3601",16,3.52690821256039,9.51681132743363
"3602",16,3.52690821256039,9.51681132743363
"3603",16,3.52690821256039,9.51681132743363
"3604",16,3.52690821256039,9.51681132743363
"3605",16,3.52690821256039,9.51681132743363
"3606",16,3.52690821256039,9.51681132743363
"3607",16,3.52690821256039,9.51681132743363
"3608",16,3.52690821256039,9.51681132743363
"3609",16,3.52690821256039,9.51681132743363
"3610",16,3.52690821256039,9.51681132743363
"3611",16,3.52690821256039,9.51681132743363
"3612",16,3.52690821256039,9.51681132743363
"3613",16,3.52690821256039,9.51681132743363
"3614",16,3.52690821256039,9.51681132743363
"3615",16,3.52690821256039,9.51681132743363
"3616",16,3.52690821256039,9.51681132743363
"3617",16,3.52690821256039,9.51681132743363
"3618",16,3.52690821256039,9.51681132743363
"3619",16,3.52690821256039,9.51681132743363
"3620",16,3.52690821256039,9.51681132743363
"3621",16,3.52690821256039,9.51681132743363
"3622",16,3.52690821256039,9.51681132743363
"3623",16,3.52690821256039,9.51681132743363
"3624",16,3.52690821256039,9.51681132743363
"3625",16,3.52690821256039,9.51681132743363
"3626",16,3.52690821256039,9.51681132743363
"3627",16,3.52690821256039,9.51681132743363
"3628",16,3.52690821256039,9.51681132743363
"3629",16,3.52690821256039,9.51681132743363
"3630",16,3.52690821256039,9.51681132743363
"3631",16,3.52690821256039,9.51681132743363
"3632",16,3.52690821256039,9.51681132743363
"3633",16,3.52690821256039,9.51681132743363
"3634",16,3.52690821256039,9.51681132743363
"3635",16,3.52690821256039,9.51681132743363
"3636",16,3.52690821256039,9.51681132743363
"3637",16,3.52690821256039,9.51681132743363
"3638",16,3.52690821256039,9.51681132743363
"3639",16,3.52690821256039,9.51681132743363
"3640",16,3.52690821256039,9.51681132743363
"3641",16,3.52690821256039,9.51681132743363
"3642",16,3.52690821256039,9.51681132743363
"3643",16,3.52690821256039,9.51681132743363
"3644",16,3.52690821256039,9.51681132743363
"3645",16,3.52690821256039,9.51681132743363
"3646",16,3.52690821256039,9.51681132743363
"3647",16,3.52690821256039,9.51681132743363
"3648",16,3.52690821256039,9.51681132743363
"3649",16,3.52690821256039,9.51681132743363
"3650",16,3.52690821256039,9.51681132743363
"3651",16,3.52690821256039,9.51681132743363
"3652",16,3.52690821256039,9.51681132743363
"3653",16,3.52690821256039,9.51681132743363
"3654",16,3.52690821256039,9.51681132743363
"3655",16,3.52690821256039,9.51681132743363
"3656",16,3.52690821256039,9.51681132743363
"3657",16,3.52690821256039,9.51681132743363
"3658",16,3.52690821256039,9.51681132743363
"3659",16,3.52690821256039,9.51681132743363
"3660",16,3.52690821256039,9.51681132743363
"3661",16,3.52690821256039,9.51681132743363
"3662",16,3.52690821256039,9.51681132743363
"3663",16,3.52690821256039,9.51681132743363
"3664",16,3.52690821256039,9.51681132743363
"3665",16,3.52690821256039,9.51681132743363
"3666",16,3.52690821256039,9.51681132743363
"3667",16,3.52690821256039,9.51681132743363
"3668",16,3.52690821256039,9.51681132743363
"3669",16,3.52690821256039,9.51681132743363
"3670",16,3.52690821256039,9.51681132743363
"3671",16,3.52690821256039,9.51681132743363
"3672",16,3.52690821256039,9.51681132743363
"3673",16,3.52690821256039,9.51681132743363
"3674",16,3.52690821256039,9.51681132743363
"3675",16,3.52690821256039,9.51681132743363
"3676",16,3.52690821256039,9.51681132743363
"3677",16,3.52690821256039,9.51681132743363
"3678",16,3.52690821256039,9.51681132743363
"3679",16,3.52690821256039,9.51681132743363
"3680",16,3.52690821256039,9.51681132743363
"3681",16,3.52690821256039,9.51681132743363
"3682",16,3.52690821256039,9.51681132743363
"3683",16,3.52690821256039,9.51681132743363
"3684",16,3.52690821256039,9.51681132743363
"3685",16,3.52690821256039,9.51681132743363
"3686",16,3.52690821256039,9.51681132743363
"3687",16,3.52690821256039,9.51681132743363
"3688",16,3.52690821256039,9.51681132743363
"3689",16,3.52690821256039,9.51681132743363
"3690",16,3.52690821256039,9.51681132743363
"3691",16,3.52690821256039,9.51681132743363
"3692",16,3.52690821256039,9.51681132743363
"3693",16,3.52690821256039,9.51681132743363
"3694",16,3.52690821256039,9.51681132743363
"3695",16,3.52690821256039,9.51681132743363
"3696",16,3.52690821256039,9.51681132743363
"3697",16,3.52690821256039,9.51681132743363
"3698",16,3.52690821256039,9.51681132743363
"3699",16,3.52690821256039,9.51681132743363
"3700",16,3.52690821256039,9.51681132743363
"3701",16,3.52690821256039,9.51681132743363
"3702",16,3.52690821256039,9.51681132743363
"3703",16,3.52690821256039,9.51681132743363
"3704",16,3.52690821256039,9.51681132743363
"3705",16,3.52690821256039,9.51681132743363
"3706",16,3.52690821256039,9.51681132743363
"3707",16,3.52690821256039,9.51681132743363
"3708",16,3.52690821256039,9.51681132743363
"3709",16,3.52690821256039,9.51681132743363
"3710",16,3.52690821256039,9.51681132743363
"3711",16,3.52690821256039,9.51681132743363
"3712",16,3.52690821256039,9.51681132743363
"3713",16,3.52690821256039,9.51681132743363
"3714",16,3.52690821256039,9.51681132743363
"3715",16,3.52690821256039,9.51681132743363
"3716",16,3.52690821256039,9.51681132743363
"3717",16,3.52690821256039,9.51681132743363
"3718",16,3.52690821256039,9.51681132743363
"3719",16,3.52690821256039,9.51681132743363
"3720",16,3.52690821256039,9.51681132743363
"3721",16,3.52690821256039,9.51681132743363
"3722",16,3.52690821256039,9.51681132743363
"3723",16,3.52690821256039,9.51681132743363
"3724",16,3.52690821256039,9.51681132743363
"3725",16,3.52690821256039,9.51681132743363
"3726",16,3.52690821256039,9.51681132743363
"3727",16,3.52690821256039,9.51681132743363
"3728",16,3.52690821256039,9.51681132743363
"3729",16,3.52690821256039,9.51681132743363
"3730",16,3.52690821256039,9.51681132743363
"3731",16,3.52690821256039,9.51681132743363
"3732",16,3.52690821256039,9.51681132743363
"3733",16,3.52690821256039,9.51681132743363
"3734",16,3.52690821256039,9.51681132743363
"3735",16,3.52690821256039,9.51681132743363
"3736",16,3.52690821256039,9.51681132743363
"3737",16,3.52690821256039,9.51681132743363
"3738",16,3.52690821256039,9.51681132743363
"3739",16,3.52690821256039,9.51681132743363
"3740",16,3.52690821256039,9.51681132743363
"3741",16,3.52690821256039,9.51681132743363
"3742",16,3.52690821256039,9.51681132743363
"3743",16,3.52690821256039,9.51681132743363
"3744",16,3.52690821256039,9.51681132743363
"3745",16,3.52690821256039,9.51681132743363
"3746",16,3.52690821256039,9.51681132743363
"3747",16,3.52690821256039,9.51681132743363
"3748",16,3.52690821256039,9.51681132743363
"3749",16,3.52690821256039,9.51681132743363
"3750",16,3.52690821256039,9.51681132743363
"3751",16,3.52690821256039,9.51681132743363
"3752",16,3.52690821256039,9.51681132743363
"3753",16,3.52690821256039,9.51681132743363
"3754",16,3.52690821256039,9.51681132743363
"3755",16,3.52690821256039,9.51681132743363
"3756",16,3.52690821256039,9.51681132743363
"3757",16,3.52690821256039,9.51681132743363
"3758",16,3.52690821256039,9.51681132743363
"3759",16,3.52690821256039,9.51681132743363
"3760",16,3.52690821256039,9.51681132743363
"3761",16,3.52690821256039,9.51681132743363
"3762",16,3.52690821256039,9.51681132743363
"3763",16,3.52690821256039,9.51681132743363
"3764",16,3.52690821256039,9.51681132743363
"3765",16,3.52690821256039,9.51681132743363
"3766",16,3.52690821256039,9.51681132743363
"3767",16,3.52690821256039,9.51681132743363
"3768",16,3.52690821256039,9.51681132743363
"3769",16,3.52690821256039,9.51681132743363
"3770",16,3.52690821256039,9.51681132743363
"3771",16,3.52690821256039,9.51681132743363
"3772",16,3.52690821256039,9.51681132743363
"3773",16,3.52690821256039,9.51681132743363
"3774",16,3.52690821256039,9.51681132743363
"3775",16,3.52690821256039,9.51681132743363
"3776",16,3.52690821256039,9.51681132743363
"3777",16,3.52690821256039,9.51681132743363
"3778",16,3.52690821256039,9.51681132743363
"3779",16,3.52690821256039,9.51681132743363
"3780",16,3.52690821256039,9.51681132743363
"3781",16,3.52690821256039,9.51681132743363
"3782",16,3.52690821256039,9.51681132743363
"3783",16,3.52690821256039,9.51681132743363
"3784",16,3.52690821256039,9.51681132743363
"3785",16,3.52690821256039,9.51681132743363
"3786",16,3.52690821256039,9.51681132743363
"3787",16,3.52690821256039,9.51681132743363
"3788",16,3.52690821256039,9.51681132743363
"3789",16,3.52690821256039,9.51681132743363
"3790",16,3.52690821256039,9.51681132743363
"3791",16,3.52690821256039,9.51681132743363
"3792",16,3.52690821256039,9.51681132743363
"3793",16,3.52690821256039,9.51681132743363
"3794",16,3.52690821256039,9.51681132743363
"3795",16,3.52690821256039,9.51681132743363
"3796",16,3.52690821256039,9.51681132743363
"3797",16,3.52690821256039,9.51681132743363
"3798",16,3.52690821256039,9.51681132743363
"3799",16,3.52690821256039,9.51681132743363
"3800",16,3.52690821256039,9.51681132743363
"3801",16,3.52690821256039,9.51681132743363
"3802",16,3.52690821256039,9.51681132743363
"3803",16,3.52690821256039,9.51681132743363
"3804",16,3.52690821256039,9.51681132743363
"3805",16,3.52690821256039,9.51681132743363
"3806",16,3.52690821256039,9.51681132743363
"3807",16,3.52690821256039,9.51681132743363
"3808",16,3.52690821256039,9.51681132743363
"3809",16,3.52690821256039,9.51681132743363
"3810",16,3.52690821256039,9.51681132743363
"3811",16,3.52690821256039,9.51681132743363
"3812",16,3.52690821256039,9.51681132743363
"3813",16,3.52690821256039,9.51681132743363
"3814",16,3.52690821256039,9.51681132743363
"3815",16,3.52690821256039,9.51681132743363
"3816",16,3.52690821256039,9.51681132743363
"3817",16,3.52690821256039,9.51681132743363
"3818",16,3.52690821256039,9.51681132743363
"3819",16,3.52690821256039,9.51681132743363
"3820",16,3.52690821256039,9.51681132743363
"3821",16,3.52690821256039,9.51681132743363
"3822",16,3.52690821256039,9.51681132743363
"3823",16,3.52690821256039,9.51681132743363
"3824",16,3.52690821256039,9.51681132743363
"3825",16,3.52690821256039,9.51681132743363
"3826",16,3.52690821256039,9.51681132743363
"3827",16,3.52690821256039,9.51681132743363
"3828",16,3.52690821256039,9.51681132743363
"3829",16,3.52690821256039,9.51681132743363
"3830",16,3.52690821256039,9.51681132743363
"3831",16,3.52690821256039,9.51681132743363
"3832",16,3.52690821256039,9.51681132743363
"3833",16,3.52690821256039,9.51681132743363
"3834",16,3.52690821256039,9.51681132743363
"3835",16,3.52690821256039,9.51681132743363
"3836",16,3.52690821256039,9.51681132743363
"3837",16,3.52690821256039,9.51681132743363
"3838",16,3.52690821256039,9.51681132743363
"3839",16,3.52690821256039,9.51681132743363
"3840",16,3.52690821256039,9.51681132743363
"3841",16,3.52690821256039,9.51681132743363
"3842",16,3.52690821256039,9.51681132743363
"3843",16,3.52690821256039,9.51681132743363
"3844",16,3.52690821256039,9.51681132743363
"3845",16,3.52690821256039,9.51681132743363
"3846",16,3.52690821256039,9.51681132743363
"3847",16,3.52690821256039,9.51681132743363
"3848",16,3.52690821256039,9.51681132743363
"3849",16,3.52690821256039,9.51681132743363
"3850",16,3.52690821256039,9.51681132743363
"3851",16,3.52690821256039,9.51681132743363
"3852",16,3.52690821256039,9.51681132743363
"3853",16,3.52690821256039,9.51681132743363
"3854",16,3.52690821256039,9.51681132743363
"3855",16,3.52690821256039,9.51681132743363
"3856",16,3.52690821256039,9.51681132743363
"3857",16,3.52690821256039,9.51681132743363
"3858",16,3.52690821256039,9.51681132743363
"3859",16,3.52690821256039,9.51681132743363
"3860",16,3.52690821256039,9.51681132743363
"3861",16,3.52690821256039,9.51681132743363
"3862",16,3.52690821256039,9.51681132743363
"3863",16,3.52690821256039,9.51681132743363
"3864",16,3.52690821256039,9.51681132743363
"3865",16,3.52690821256039,9.51681132743363
"3866",16,3.52690821256039,9.51681132743363
"3867",16,3.52690821256039,9.51681132743363
"3868",16,3.52690821256039,9.51681132743363
"3869",16,3.52690821256039,9.51681132743363
"3870",16,3.52690821256039,9.51681132743363
"3871",16,3.52690821256039,9.51681132743363
"3872",16,3.52690821256039,9.51681132743363
"3873",16,3.52690821256039,9.51681132743363
"3874",16,3.52690821256039,9.51681132743363
"3875",16,3.52690821256039,9.51681132743363
"3876",16,3.52690821256039,9.51681132743363
"3877",16,3.52690821256039,9.51681132743363
"3878",16,3.52690821256039,9.51681132743363
"3879",16,3.52690821256039,9.51681132743363
"3880",16,3.52690821256039,9.51681132743363
"3881",16,3.52690821256039,9.51681132743363
"3882",16,3.52690821256039,9.51681132743363
"3883",16,3.52690821256039,9.51681132743363
"3884",16,3.52690821256039,9.51681132743363
"3885",16,3.52690821256039,9.51681132743363
"3886",16,3.52690821256039,9.51681132743363
"3887",16,3.52690821256039,9.51681132743363
"3888",16,3.52690821256039,9.51681132743363
"3889",16,3.52690821256039,9.51681132743363
"3890",16,3.52690821256039,9.51681132743363
"3891",16,3.52690821256039,9.51681132743363
"3892",16,3.52690821256039,9.51681132743363
"3893",16,3.52690821256039,9.51681132743363
"3894",16,3.52690821256039,9.51681132743363
"3895",16,3.52690821256039,9.51681132743363
"3896",16,3.52690821256039,9.51681132743363
"3897",16,3.52690821256039,9.51681132743363
"3898",16,3.52690821256039,9.51681132743363
"3899",16,3.52690821256039,9.51681132743363
"3900",16,3.52690821256039,9.51681132743363
"3901",16,3.52690821256039,9.51681132743363
"3902",16,3.52690821256039,9.51681132743363
"3903",16,3.52690821256039,9.51681132743363
"3904",16,3.52690821256039,9.51681132743363
"3905",16,3.52690821256039,9.51681132743363
"3906",16,3.52690821256039,9.51681132743363
"3907",16,3.52690821256039,9.51681132743363
"3908",16,3.52690821256039,9.51681132743363
"3909",16,3.52690821256039,9.51681132743363
"3910",16,3.52690821256039,9.51681132743363
"3911",16,3.52690821256039,9.51681132743363
"3912",16,3.52690821256039,9.51681132743363
"3913",16,3.52690821256039,9.51681132743363
"3914",16,3.52690821256039,9.51681132743363
"3915",16,3.52690821256039,9.51681132743363
"3916",16,3.52690821256039,9.51681132743363
"3917",16,3.52690821256039,9.51681132743363
"3918",16,3.52690821256039,9.51681132743363
